dh,dz,slope
0.997423,-0.071746,-0.071931
0.914154,-0.390188,-0.426829
0.904888,-0.425651,-0.470390
0.904888,-0.425651,-0.470390
0.904888,-0.425651,-0.470390
0.904888,-0.425651,-0.470390
0.904888,-0.425651,-0.470390
0.474543,-0.577890,-1.217780
0.656011,-0.754752,-1.150515
0.656011,-0.754752,-1.150515
0.656011,-0.754752,-1.150515
0.656011,-0.754752,-1.150515
0.656011,-0.754752,-1.150515
0.656011,-0.754752,-1.150515
0.656011,-0.754752,-1.150515
0.656011,-0.754752,-1.150515
0.656011,-0.754752,-1.150515
0.699574,-0.655470,-0.936955
0.986605,-0.163130,-0.165345
0.986605,-0.163130,-0.165345
0.986605,-0.163130,-0.165345
0.986605,-0.163130,-0.165345
0.986605,-0.163130,-0.165345
0.975455,-0.218159,-0.223648
0.975017,-0.222128,-0.227819
0.975017,-0.222128,-0.227819
0.975017,-0.222128,-0.227819
0.975017,-0.222128,-0.227819
0.971429,-0.205454,-0.211497
0.999377,-0.035303,-0.035325
0.999377,-0.035303,-0.035325
0.999377,-0.035303,-0.035325
0.999377,-0.035303,-0.035325
0.999377,-0.035303,-0.035325
0.999377,-0.035303,-0.035325
0.996876,-0.064283,-0.064484
0.997124,-0.075787,-0.076006
0.997124,-0.075787,-0.076006
0.997124,-0.075787,-0.076006
0.997124,-0.075787,-0.076006
0.997124,-0.075787,-0.076006
0.983315,-0.078267,-0.079595
0.996713,-0.081011,-0.081279
0.996713,-0.081011,-0.081279
0.996713,-0.081011,-0.081279
0.996713,-0.081011,-0.081279
0.996713,-0.081011,-0.081279
0.985502,-0.046899,-0.047589
0.999957,-0.009276,-0.009276
0.999957,-0.009276,-0.009276
0.999957,-0.009276,-0.009276
0.999957,-0.009276,-0.009276
0.995455,-0.010667,-0.010716
0.999673,-0.025579,-0.025587
0.999673,-0.025579,-0.025587
0.999673,-0.025579,-0.025587
0.999673,-0.025579,-0.025587
0.999673,-0.025579,-0.025587
0.992180,-0.015565,-0.015688
1.000000,0.000952,0.000952
1.000000,0.000952,0.000952
1.000000,0.000952,0.000952
1.000000,0.000952,0.000952
0.987517,0.007146,0.007236
0.998698,0.051013,0.051080
0.998698,0.051013,0.051080
0.998698,0.051013,0.051080
0.998698,0.051013,0.051080
0.998698,0.051013,0.051080
0.992415,0.117003,0.117897
0.993035,0.117816,0.118642
0.993035,0.117816,0.118642
0.993035,0.117816,0.118642
0.993035,0.117816,0.118642
0.967947,0.144235,0.149011
0.981893,0.189435,0.192928
0.981893,0.189435,0.192928
0.981893,0.189435,0.192928
0.981893,0.189435,0.192928
0.979504,0.184076,0.187928
0.994448,0.105225,0.105812
0.994448,0.105225,0.105812
0.994448,0.105225,0.105812
0.994448,0.105225,0.105812
0.994448,0.105225,0.105812
0.968994,0.231035,0.238427
0.958091,0.286463,0.298993
