dh,dz,slope
0.924938,0.377819,0.408480
0.931183,0.364551,0.391492
0.470614,-0.656241,-1.394432
0.344624,-0.938741,-2.723947
0.344624,-0.938741,-2.723947
0.344624,-0.938741,-2.723947
0.229246,0.473679,2.066240
0.187703,0.982226,5.232834
0.187703,0.982226,5.232834
0.187703,0.982226,5.232834
0.187703,0.982226,5.232834
0.187703,0.982226,5.232834
0.187703,0.982226,5.232834
0.262219,0.411250,1.568339
0.433496,-0.901155,-2.078803
0.433496,-0.901155,-2.078803
0.470281,-0.863631,-1.836410
0.887881,-0.460073,-0.518169
0.887881,-0.460073,-0.518169
0.971840,-0.221917,-0.228348
0.980041,-0.198796,-0.202844
0.987262,0.118151,0.119675
0.988132,0.153606,0.155451
0.975243,-0.203603,-0.208771
0.977654,-0.205438,-0.210133
0.994111,-0.108365,-0.109007
0.995816,-0.074352,-0.074664
1.000000,0.000000,0.000000
0.999999,0.000000,0.000000
1.000000,0.000000,0.000000
0.995444,0.061586,0.061868
0.989113,0.147159,0.148778
0.987742,0.152485,0.154377
0.986925,0.161179,0.163314
0.924454,-0.181309,-0.196125
0.866473,-0.499224,-0.576156
0.908085,-0.412906,-0.454699
0.927778,-0.289474,-0.312007
0.953590,0.301107,0.315761
0.962626,0.050724,0.052693
0.972975,-0.230909,-0.237322
0.847201,0.379354,0.447773
0.803266,0.595620,0.741497
0.831164,-0.225980,-0.271884
0.852470,-0.521128,-0.611315
0.886558,-0.462617,-0.521812
0.905194,0.373536,0.412658
0.952242,0.231630,0.243247
0.998273,0.058739,0.058841
0.955183,-0.256196,-0.268216
0.945997,-0.324175,-0.342681
0.997355,0.036755,0.036852
0.998881,0.047298,0.047351
0.973603,-0.203732,-0.209255
0.969399,-0.245491,-0.253240
0.844557,0.428072,0.506859
0.817952,0.575286,0.703324
0.838458,0.539037,0.642890
0.914185,0.405297,0.443342
0.890445,0.171752,0.192884
0.821425,-0.570316,-0.694300
0.821425,-0.570316,-0.694300
0.952399,-0.007951,-0.008349
0.989221,0.146433,0.148029
0.985893,-0.076538,-0.077633
0.987668,-0.156561,-0.158516
0.990573,-0.128764,-0.129989
0.993517,-0.111122,-0.111847
0.998096,-0.061674,-0.061791
0.989446,-0.086459,-0.087381
0.994436,-0.105338,-0.105928
0.989870,-0.139847,-0.141278
0.987611,-0.156923,-0.158891
0.945342,0.235658,0.249283
0.932358,0.361536,0.387764
0.967769,0.135078,0.139576
0.998518,-0.054423,-0.054504
0.985151,-0.157622,-0.159998
0.979715,-0.116253,-0.118660
0.979715,0.200398,0.204547
0.990781,0.009559,0.009647
0.977267,0.042831,0.043827
0.908306,0.418307,0.460535
0.922440,-0.009238,-0.010015
0.935120,-0.354330,-0.378914
0.974674,-0.207702,-0.213099
0.986281,-0.155693,-0.157859
0.998170,-0.060477,-0.060588
0.987893,-0.124240,-0.125763
0.985194,-0.171440,-0.174017
0.997244,-0.030044,-0.030127
1.000000,0.000000,0.000000
0.944957,0.300565,0.318072
0.935127,0.354312,0.378891
0.970821,0.091402,0.094149
0.995852,-0.090989,-0.091368
0.973357,-0.186393,-0.191495
0.942517,-0.334158,-0.354537
0.957523,-0.234740,-0.245153
1.000000,0.000000,0.000000
0.937029,0.241489,0.257717
0.877954,0.478744,0.545294
0.944505,0.071206,0.075390
0.984775,-0.173835,-0.176523
0.979789,-0.198980,-0.203084
0.979424,-0.201813,-0.206053
0.971516,0.202903,0.208852
0.970852,0.239680,0.246876
0.993898,-0.003324,-0.003344
0.998600,-0.052890,-0.052964
0.940007,-0.332454,-0.353672
0.940031,-0.201384,-0.214231
0.952310,0.305134,0.320414
0.859240,-0.229998,-0.267676
0.796995,-0.603986,-0.757828
0.853108,0.028106,0.032946
0.894880,0.446306,0.498732
0.978577,0.039902,0.040776
0.998311,-0.054806,-0.054899
1.000000,0.000000,0.000000
0.999883,0.002129,0.002129
0.995401,0.095798,0.096240
0.995401,0.095798,0.096240
0.979893,-0.183792,-0.187563
0.979098,-0.203390,-0.207731
0.946520,-0.321803,-0.339985
0.944829,-0.242681,-0.256851
0.942517,0.334158,0.354538
0.943952,0.328332,0.347827
0.989207,0.146527,0.148126
0.989207,0.146527,0.148126
0.945861,-0.318926,-0.337181
0.945140,-0.326666,-0.345626
0.751502,-0.639322,-0.850725
0.715581,-0.698529,-0.976169
0.715523,-0.130852,-0.182875
0.718116,0.695924,0.969095
0.718116,0.695924,0.969095
0.987892,-0.033474,-0.033885
0.996777,-0.075321,-0.075564
0.994125,-0.108237,-0.108877
0.925721,0.188180,0.203279
0.846759,0.531977,0.628251
0.884639,0.190140,0.214935
0.942959,-0.332908,-0.353046
0.958246,0.011575,0.012080
0.968743,0.248067,0.256071
0.966834,-0.244685,-0.253078
0.962191,-0.029811,-0.030982
0.955438,0.295190,0.308958
0.947788,-0.149030,-0.157240
0.954830,-0.278518,-0.291694
0.997931,-0.064298,-0.064431
0.993481,-0.100864,-0.101526
0.992450,-0.122650,-0.123583
0.980189,0.197020,0.201002
0.979210,0.191314,0.195376
0.982957,0.183838,0.187025
0.991536,-0.072270,-0.072887
0.993131,-0.117006,-0.117815
0.993131,-0.117006,-0.117815
0.994582,-0.092548,-0.093052
0.998170,-0.060478,-0.060588
0.991498,0.088293,0.089050
0.965710,-0.010175,-0.010537
0.897512,-0.440989,-0.491346
0.898848,0.136849,0.152249
0.899864,0.436171,0.484707
0.980928,0.026626,0.027144
0.986043,-0.113946,-0.115559
0.927850,-0.372952,-0.401953
0.938551,-0.188358,-0.200690
0.967073,0.254499,0.263163
0.978654,0.202315,0.206727
0.982294,0.149942,0.152644
0.970786,-0.239946,-0.247166
0.955110,0.001287,0.001348
0.937082,0.349109,0.372549
0.961198,0.184166,0.191600
0.998273,-0.058740,-0.058841
0.975320,-0.198027,-0.203038
0.966370,-0.257157,-0.266106
0.970426,0.116135,0.119674
0.972202,0.209176,0.215157
0.978082,-0.208219,-0.212885
0.980827,-0.171687,-0.175043
0.998440,0.055841,0.055928
0.998862,0.036434,0.036475
1.000000,0.000000,0.000000
0.995769,-0.049743,-0.049954
0.988652,-0.150221,-0.151945
0.967992,0.025421,0.026261
0.926810,0.375532,0.405187
0.928366,0.226454,0.243927
0.934451,-0.356091,-0.381069
0.934451,-0.186611,-0.199701
0.934451,0.356091,0.381069
0.913626,0.119335,0.130617
0.857938,-0.513753,-0.598823
0.869377,-0.405126,-0.465995
0.949096,0.314986,0.331879
0.949096,0.314986,0.331879
0.983442,-0.117903,-0.119888
0.986698,-0.144506,-0.146454
0.983992,0.178211,0.181110
0.988444,0.090149,0.091203
0.998062,-0.062221,-0.062342
0.994978,-0.097249,-0.097740
0.994111,-0.108366,-0.109008
0.990918,-0.132765,-0.133981
0.990835,-0.135075,-0.136324
0.981876,0.102658,0.104553
0.978082,0.208220,0.212885
0.984765,-0.076902,-0.078092
0.986894,-0.161369,-0.163512
0.986286,0.136412,0.138309
0.985321,0.128903,0.130823
0.976010,-0.217727,-0.223079
0.978435,-0.202280,-0.206738
0.987492,-0.157667,-0.159664
0.990737,-0.082046,-0.082813
0.998448,0.055683,0.055770
0.997648,0.059335,0.059475
0.998062,0.062221,0.062342
0.942617,-0.322028,-0.341631
0.969187,-0.174948,-0.180510
0.993652,0.034933,0.035157
0.950609,0.310392,0.326519
0.955758,0.016917,0.017700
0.961561,-0.274593,-0.285570
0.969214,0.069200,0.071398
0.973099,0.230389,0.236758
0.978485,0.021455,0.021927
0.983879,-0.178836,-0.181766
0.968892,-0.230856,-0.238268
0.929516,-0.368782,-0.396746
0.935179,-0.312964,-0.334657
0.986291,0.165016,0.167309
0.982893,0.146295,0.148841
0.995019,0.099687,0.100186
0.993568,0.054663,0.055016
0.998141,-0.060952,-0.061066
0.929808,0.267835,0.288053
0.891484,0.453052,0.508200
0.885976,-0.318152,-0.359098
0.923804,0.122847,0.132980
0.912003,0.105484,0.115662
0.846763,-0.531971,-0.628239
0.960655,0.229254,0.238643
0.945419,-0.223781,-0.236700
0.942934,0.019700,0.020892
0.971933,0.107834,0.110947
0.990953,-0.134210,-0.135435
0.961150,0.227656,0.236858
0.974179,0.152488,0.156530
1.000000,0.000000,0.000000
0.999999,0.000000,0.000000
1.000000,0.000000,0.000000
0.995818,0.088497,0.088868
0.995546,0.094282,0.094703
0.997411,-0.023670,-0.023732
0.998748,-0.050031,-0.050093
0.995907,-0.087494,-0.087854
0.995401,-0.095799,-0.096241
0.950521,0.234463,0.246668
0.934451,0.356092,0.381070
0.894494,-0.275780,-0.308307
0.882762,-0.469820,-0.532215
0.951972,-0.089814,-0.094345
0.991472,0.122991,0.124049
0.998086,0.061849,0.061967
0.994886,0.087946,0.088398
0.992738,0.120298,0.121177
0.987728,-0.100515,-0.101764
0.986894,-0.161369,-0.163512
0.915431,0.371631,0.405963
0.909851,0.414935,0.456047
0.973753,-0.224707,-0.230763
0.976238,-0.212373,-0.217542
0.986291,-0.165016,-0.167309
