dh,dz,slope
0.969720,-0.188504,-0.194390
1.000000,0.000000,0.000000
0.998566,0.000000,0.000000
1.000000,0.000000,0.000000
0.998586,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998857,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.980914,0.158793,0.161882
0.974851,0.222858,0.228607
0.986642,0.118349,0.119951
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999586,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998838,0.000000,0.000000
1.000000,0.000000,0.000000
0.999887,0.000000,0.000000
1.000000,0.000000,0.000000
0.999978,0.000000,0.000000
1.000000,0.000000,0.000000
0.989225,-0.074704,-0.075518
0.973609,-0.228223,-0.234409
0.971911,-0.163849,-0.168585
0.969923,0.243413,0.250961
0.971940,0.223364,0.229812
1.000000,0.000000,0.000000
0.979858,0.129266,0.131923
0.956414,0.292014,0.305322
0.988170,0.078720,0.079662
0.999010,-0.007343,-0.007350
0.964783,-0.263046,-0.272648
0.965201,-0.198270,-0.205418
0.969126,0.246564,0.254419
0.969482,0.199815,0.206104
0.974470,-0.224516,-0.230398
0.974470,-0.224516,-0.230398
0.964160,0.207430,0.215141
0.963600,0.263883,0.273851
1.000000,0.000000,0.000000
0.984285,-0.125969,-0.127981
0.969389,-0.245531,-0.253285
0.982275,-0.128499,-0.130818
1.000000,0.000000,0.000000
0.996566,0.038123,0.038254
0.989523,0.144372,0.145901
0.989523,0.144372,0.145901
0.989523,0.144372,0.145901
0.997907,0.028760,0.028821
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999515,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999513,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998163,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.995754,-0.058323,-0.058572
0.996198,-0.087117,-0.087449
0.996198,-0.087117,-0.087449
0.996198,-0.087117,-0.087449
0.996198,-0.087117,-0.087449
0.996198,-0.087117,-0.087449
0.990604,0.120939,0.122086
0.990629,0.136580,0.137872
0.990629,0.136580,0.137872
0.992265,0.118624,0.119548
0.997555,0.069883,0.070054
0.997555,0.069883,0.070054
0.997555,0.069883,0.070054
0.997555,0.069883,0.070054
0.997555,0.069883,0.070054
