dh,dz,slope
4.988261,-0.342420,-0.068645
4.995580,-0.189155,-0.037864
4.997373,-0.162072,-0.032432
4.997373,-0.162072,-0.032432
4.986764,-0.269391,-0.054021
4.990847,-0.302397,-0.060590
4.990847,-0.302397,-0.060590
4.990847,-0.302397,-0.060590
4.990847,-0.302397,-0.060590
4.986276,-0.138741,-0.027825
4.999021,-0.098952,-0.019794
4.999021,-0.098952,-0.019794
4.999021,-0.098952,-0.019794
4.996028,-0.136236,-0.027269
4.997813,-0.147878,-0.029589
4.997813,-0.147878,-0.029589
4.997083,-0.138616,-0.027739
4.998473,-0.123561,-0.024720
4.998473,-0.123561,-0.024720
4.998473,-0.123561,-0.024720
4.997438,-0.082251,-0.016459
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.973366,0.000000,0.000000
5.000000,0.000000,0.000000
4.987529,0.226778,0.045469
4.993423,0.256384,0.051344
4.976482,0.016838,0.003384
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999030,0.042001,0.008402
4.999138,0.092827,0.018569
4.999138,0.092827,0.018569
4.999138,0.092827,0.018569
4.999138,0.092827,0.018569
4.999138,0.092827,0.018569
4.999138,0.092827,0.018569
4.999138,0.092827,0.018569
4.999138,0.092827,0.018569
4.999138,0.092827,0.018569
4.998866,0.105591,0.021123
4.998796,0.109689,0.021943
4.998796,0.109689,0.021943
4.998796,0.109689,0.021943
4.965590,0.118028,0.023769
4.997699,0.151669,0.030348
4.997699,0.151669,0.030348
4.997699,0.151669,0.030348
4.997699,0.151669,0.030348
4.997699,0.151669,0.030348
4.997699,0.151669,0.030348
4.997699,0.151669,0.030348
4.997699,0.151669,0.030348
4.997699,0.151669,0.030348
4.935604,0.155341,0.031473
4.997324,0.163564,0.032730
4.997324,0.163564,0.032730
4.997324,0.163564,0.032730
4.997324,0.163564,0.032730
4.997324,0.163564,0.032730
4.991395,0.194190,0.038905
4.995936,0.201550,0.040343
4.995936,0.201550,0.040343
4.995936,0.201550,0.040343
4.995936,0.201550,0.040343
4.985234,0.320513,0.064292
4.988264,0.342385,0.068638
4.988264,0.342385,0.068638
4.988264,0.342385,0.068638
4.988264,0.342385,0.068638
4.932234,0.653693,0.132535
4.915253,0.533922,0.108625
4.999142,-0.092602,-0.018524
4.999142,-0.092602,-0.018524
4.999142,-0.092602,-0.018524
4.999142,-0.092602,-0.018524
4.996128,-0.006185,-0.001238
4.984910,0.388169,0.077869
4.984910,0.388169,0.077869
4.890749,0.898458,0.183706
4.917037,0.655433,0.133298
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.957342,0.050467,0.010180
4.990827,0.302732,0.060658
4.757936,0.146801,0.030854
4.908073,0.027046,0.005511
4.908336,0.953015,0.194162
4.913275,0.369699,0.075245
4.999193,-0.089817,-0.017966
4.999193,-0.089817,-0.017966
4.999193,-0.089817,-0.017966
4.987148,-0.061096,-0.012251
4.996705,0.181496,0.036323
4.996705,0.181496,0.036323
4.996705,0.181496,0.036323
4.996705,0.181496,0.036323
4.994393,0.205195,0.041085
4.988246,0.342632,0.068688
4.988246,0.342632,0.068688
4.988246,0.342632,0.068688
4.986635,0.339586,0.068099
4.991423,0.292739,0.058648
4.991423,0.292739,0.058648
4.991423,0.292739,0.058648
4.991423,0.292739,0.058648
4.991423,0.292739,0.058648
