dh,dz,slope
0.992392,0.029098,0.029321
0.990591,-0.136856,-0.138156
0.993803,-0.093325,-0.093907
0.997977,-0.047824,-0.047921
1.000000,0.000000,0.000000
0.997536,0.049049,0.049170
0.998355,0.044837,0.044911
0.997820,-0.065989,-0.066133
0.994648,-0.061642,-0.061973
0.998290,-0.058458,-0.058558
0.997906,0.043019,0.043109
0.998521,0.049184,0.049256
1.000000,0.000000,0.000000
0.996176,-0.019596,-0.019672
0.998207,-0.059852,-0.059959
0.994247,0.060209,0.060557
0.992639,0.119239,0.120124
1.000000,0.000000,0.000000
0.992661,-0.029291,-0.029508
0.994499,-0.104744,-0.105323
0.980363,-0.065965,-0.067286
0.990104,0.004972,0.005022
0.987377,0.158385,0.160410
0.982655,-0.019096,-0.019433
0.997128,-0.075635,-0.075853
0.996337,-0.058273,-0.058487
0.997541,0.070079,0.070251
